RANK,AFTER_POPULATE_DISTANCE_MATRIX,AFTER_INIT,AFTER_STACK_TO_ARRAY,AFTER_BCAST,AFTER_SCATTER,AFTER_ARRAY_TO_STACK,AFTER_CALCULATION,AFTER_GATHER,AFTER_FINDING_BEST
5,0.002322,0.002324,0.002324,0.010374,0.020837,0.020837,17.627441,17.627772,17.627772,0.000000,
3,0.004313,0.004314,0.004314,0.006515,0.006862,0.006862,27.883132,27.883429,27.883429,0.000000,
1,0.004565,0.004566,0.004566,0.011672,0.011748,0.011748,25.796728,25.797031,25.797031,0.000000,
4,0.004402,0.004403,0.004404,0.006191,0.006359,0.006360,25.224240,28.799911,28.799911,0.000000,
2,0.001309,0.001310,0.001310,0.002768,0.002865,0.002865,30.715975,30.716210,30.716210,0.000000,
7,0.006865,0.006866,0.006866,0.009636,0.010062,0.010062,18.472514,18.472814,18.472814,0.000000,
1,0.006448,0.006449,0.006449,0.008749,0.008853,0.008854,18.541697,18.542025,18.542025,0.000000,
6,0.004117,0.004118,0.004119,0.012082,0.012599,0.012599,27.354358,27.354747,27.354747,0.000000,
4,0.004383,0.004384,0.004384,0.011647,0.011745,0.011745,24.398036,27.354951,27.354951,0.000000,
12,0.007086,0.007086,0.007087,0.009189,0.011096,0.011097,17.857095,19.459655,19.459655,0.000000,
10,0.007007,0.007009,0.007009,0.009284,0.010535,0.010536,15.732328,19.505042,19.505042,0.000000,
2,0.001519,0.001521,0.001521,0.012294,0.079990,0.079990,39.322271,39.322725,39.322725,0.000000,
0,0.000916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1,0.002099,0.002100,0.002100,0.002694,0.002715,0.002716,28.950667,28.950845,28.950845,0.000000,
7,0.003546,0.003547,0.003547,0.006628,0.006980,0.006980,19.614387,19.614694,19.614695,0.000000,
7,0.004327,0.004328,0.004329,0.007980,0.026664,0.026664,13.174383,13.174649,13.174650,0.000000,
3,0.004456,0.004457,0.004457,0.011970,0.012350,0.012350,28.349199,28.349534,28.349534,0.000000,
2,0.003519,0.003520,0.003521,0.004816,0.004883,0.004884,40.981104,40.981397,40.981397,0.000000,
3,0.001459,0.001460,0.001460,0.008832,0.013329,0.013329,28.944463,28.944636,28.944636,0.000000,
3,0.001995,0.001996,0.001997,0.004600,0.004929,0.004929,26.494187,26.494550,26.494550,0.000000,
6,0.006706,0.006707,0.006708,0.009002,0.009583,0.009583,21.504090,21.504531,21.504532,0.000000,
2,0.003786,0.003787,0.003788,0.006057,0.006126,0.006126,32.095761,32.096209,32.096209,0.000000,
0,0.004348,0.004932,0.004933,0.005682,0.007083,0.007084,19.924018,32.096255,32.096255,0.000000,
4,0.001507,0.001507,0.001508,0.009021,0.015982,0.015983,29.720446,29.720517,29.720517,0.000000,
5,0.006556,0.006557,0.006558,0.009264,0.009716,0.009717,21.815590,21.815963,21.815963,0.000000,
8,0.003505,0.003506,0.003506,0.005339,0.006671,0.006671,0.006671,0.122966,0.122966,0.000000,
3,0.001661,0.001662,0.001662,0.003908,0.004199,0.004200,24.150480,24.150810,24.150810,0.000000,
3,0.002228,0.002229,0.002230,0.010257,0.014945,0.014945,23.273085,23.273349,23.273349,0.000000,
1,0.003961,0.003962,0.003963,0.004725,0.004742,0.004742,16.794633,16.794828,16.794828,0.000000,
2,0.001304,0.001304,0.001305,0.002143,0.002163,0.002163,32.161985,32.162250,32.162250,0.000000,
1,0.001449,0.001449,0.001450,0.011340,0.011436,0.011436,42.789421,42.789510,42.789510,0.000000,
0,0.000888,0.001667,0.001669,0.011808,0.114098,0.114098,16.000140,42.790984,42.790984,0.000000,
2,0.002610,0.002611,0.002611,0.004569,0.004631,0.004632,35.616867,35.617256,35.617256,0.000000,
2,0.004298,0.004298,0.004299,0.011618,0.011689,0.011689,31.696214,31.696645,31.696645,0.000000,
0,0.004495,0.005156,0.005158,0.011259,0.012427,0.012427,19.463044,31.696690,31.696690,0.000000,
2,0.006843,0.006844,0.006845,0.009024,0.009137,0.009137,23.378166,23.378554,23.378554,0.000000,
0,0.006784,0.007409,0.007484,0.008422,0.011398,0.011398,15.185980,23.378639,23.378639,0.000000,
4,0.002090,0.002090,0.002091,0.003903,0.004278,0.004278,28.699806,28.700209,28.700209,0.000000,
4,0.002302,0.002303,0.002303,0.010742,0.017892,0.017892,24.646729,24.647363,24.647363,0.000000,
6,0.004035,0.004037,0.004037,0.005778,0.006558,0.006558,0.006558,0.006792,0.006792,0.000000,
1,0.003486,0.003487,0.003488,0.005620,0.005688,0.005688,23.906724,23.907046,23.907046,0.000000,
1,0.002527,0.002528,0.002529,0.004355,0.004422,0.004422,36.707802,36.708143,36.708143,0.000000,
0,0.002431,0.003039,0.003040,0.003871,0.004814,0.004814,16.620252,36.708109,36.708109,0.000000,
1,0.001262,0.001263,0.001263,0.002086,0.002107,0.002108,33.596746,33.596973,33.596973,0.000000,
0,0.001397,0.001600,0.001601,0.001932,0.002228,0.002229,30.025366,33.597068,33.597068,0.000000,
2,0.004296,0.004297,0.004298,0.006038,0.006106,0.006107,37.001485,37.001902,37.001902,0.000000,
4,0.003390,0.003391,0.003392,0.005838,0.005899,0.005899,20.911600,24.422595,24.422595,0.000000,
5,0.004836,0.004836,0.004837,0.007128,0.007497,0.007497,15.728839,15.729161,15.729162,0.000000,
4,0.003734,0.003735,0.003736,0.005130,0.005533,0.005533,24.952373,24.952658,24.952658,0.000000,
3,0.003645,0.003646,0.003646,0.006418,0.006488,0.006488,24.834403,24.834769,24.834769,0.000000,
5,0.004073,0.004074,0.004074,0.004912,0.005093,0.005093,19.115853,19.116078,19.116078,0.000000,
5,0.002030,0.002031,0.002031,0.009887,0.020527,0.020527,15.000146,15.000444,15.000444,0.000000,
0,0.001116,0.001739,0.001741,0.002097,0.002252,0.002252,45.868014,45.868150,45.868150,0.000000,
1,0.004235,0.004237,0.004238,0.006123,0.006190,0.006190,38.573256,38.573631,38.573631,0.000000,
0,0.004170,0.004846,0.004847,0.005595,0.006251,0.006251,18.042446,38.573726,38.573726,0.000000,
5,0.001945,0.001946,0.001947,0.004127,0.004625,0.004625,20.984476,20.984817,20.984817,0.000000,
3,0.003606,0.003607,0.003608,0.005484,0.005753,0.005753,26.301005,26.301287,26.301287,0.000000,
5,0.004371,0.004372,0.004373,0.007859,0.013791,0.013791,19.588693,19.588998,19.588998,0.000000,
1,0.002752,0.002753,0.002753,0.004053,0.004106,0.004107,28.566465,28.566753,28.566753,0.000000,
7,0.004881,0.004881,0.004882,0.007657,0.007990,0.007990,17.438149,17.438462,17.438462,0.000000,
6,0.001381,0.001382,0.001383,0.015241,0.024444,0.024444,0.024444,0.024591,0.024591,0.000000,
7,0.003997,0.003998,0.003998,0.005073,0.005292,0.005292,20.693096,20.693303,20.693303,0.000000,
3,0.001607,0.001608,0.001609,0.003369,0.003675,0.003675,24.620684,24.620977,24.620977,0.000000,
2,0.003264,0.003265,0.003265,0.005523,0.005586,0.005586,28.765995,28.766417,28.766417,0.000000,
0,0.003505,0.004138,0.004146,0.005120,0.006566,0.006566,18.393960,28.766633,28.766633,0.000000,
15,0.006829,0.006830,0.006831,0.011403,0.056951,0.056952,4.565511,4.566334,4.566334,0.000000,
8,0.003120,0.003121,0.003121,0.011688,0.019140,0.019140,0.019140,0.022998,0.022999,0.000000,
2,0.001792,0.001793,0.001794,0.003647,0.003702,0.003702,31.363149,31.363563,31.363563,0.000000,
1,0.001491,0.001492,0.001492,0.003510,0.003579,0.003580,31.862249,31.862552,31.862552,0.000000,
0,0.001591,0.002464,0.002466,0.003151,0.003518,0.003519,25.350160,31.862616,31.862616,0.000000,
8,0.001859,0.001860,0.001860,0.009793,0.020163,0.020163,0.020163,0.020272,0.020272,0.000000,
5,0.004463,0.004464,0.004465,0.006487,0.007031,0.007031,19.726842,19.727181,19.727182,0.000000,
1,0.003887,0.003888,0.003889,0.007020,0.007131,0.007131,24.435904,24.435997,24.435997,0.000000,
2,0.002237,0.002238,0.002238,0.004073,0.004116,0.004116,36.605721,36.606136,36.606136,0.000000,
2,0.001504,0.001504,0.001505,0.008809,0.010805,0.010805,39.636448,39.636734,39.636734,0.000000,
1,0.003589,0.003589,0.003590,0.005013,0.005066,0.005066,51.920994,51.921315,51.921316,0.000000,
0,0.003522,0.004112,0.004114,0.004681,0.004799,0.004799,43.731274,51.921405,51.921405,0.000000,
2,0.001988,0.001989,0.001990,0.009955,0.011904,0.011904,32.647241,32.647654,32.647654,0.000000,
1,0.004536,0.004537,0.004537,0.006790,0.006864,0.006864,22.971213,22.971534,22.971534,0.000000,
7,0.004383,0.004384,0.004385,0.006509,0.011231,0.011231,20.995526,20.995806,20.995806,0.000000,
3,0.003774,0.003775,0.003775,0.004908,0.005107,0.005107,26.242010,26.242240,26.242241,0.000000,
3,0.002258,0.002259,0.002260,0.004326,0.004645,0.004645,27.428795,27.429097,27.429097,0.000000,
1,0.001480,0.001481,0.001482,0.002937,0.002991,0.002991,28.175660,28.175937,28.175937,0.000000,
4,0.003579,0.003579,0.003580,0.004795,0.004819,0.004819,24.067682,26.656946,26.656946,0.000000,
6,0.004074,0.004074,0.004075,0.004945,0.005243,0.005243,26.656462,26.656744,26.656744,0.000000,
4,0.002111,0.002112,0.002113,0.003738,0.004070,0.004070,27.881526,27.881876,27.881876,0.000000,
3,0.004742,0.004743,0.004743,0.007558,0.007632,0.007632,24.047981,24.048307,24.048307,0.000000,
4,0.004526,0.004526,0.004527,0.006829,0.006929,0.006930,22.654453,24.460073,24.460073,0.000000,
3,0.003837,0.003839,0.003840,0.007897,0.010486,0.010487,26.972622,26.972905,26.972905,0.000000,
4,0.002295,0.002296,0.002297,0.010802,0.017686,0.017686,23.690232,23.690909,23.690910,0.000000,
1,0.001339,0.001340,0.001341,0.008621,0.008663,0.008664,42.499306,42.499364,42.499364,0.000000,
0,0.000816,0.001439,0.001440,0.008392,0.015960,0.015960,10.729600,42.499710,42.499710,0.000000,
3,0.001114,0.001115,0.001116,0.010959,0.014812,0.014813,24.031362,24.032408,24.032408,0.000000,
6,0.004048,0.004049,0.004050,0.008216,0.015556,0.015557,28.365565,28.366179,28.366179,0.000000,
4,0.004140,0.004142,0.004142,0.008150,0.012132,0.012133,23.202464,28.366472,28.366472,0.000000,
9,0.006671,0.006672,0.006673,0.010978,0.036377,0.036377,11.201746,11.202061,11.202061,0.000000,
1,0.002168,0.002170,0.002170,0.004051,0.004095,0.004096,40.530623,40.530961,40.530961,0.000000,
0,0.002122,0.002921,0.002922,0.003730,0.004391,0.004391,17.611710,40.531052,40.531052,0.000000,
3,0.002138,0.002140,0.002140,0.010430,0.014914,0.014914,25.299043,25.299349,25.299349,0.000000,
2,0.003676,0.003677,0.003678,0.005404,0.005470,0.005470,36.719309,36.719694,36.719694,0.000000,
1,0.001655,0.001657,0.001657,0.003099,0.003161,0.003162,32.469845,32.470144,32.470144,0.000000,
0,0.002706,0.002896,0.002897,0.003105,0.003175,0.003175,46.123149,46.123215,46.123215,0.000000,
2,0.003953,0.003954,0.003954,0.004830,0.004854,0.004854,30.792317,30.792631,30.792631,0.000000,
0,0.004011,0.004190,0.004191,0.004650,0.005266,0.005266,19.362252,30.792673,30.792673,0.000000,
2,0.001654,0.001654,0.001655,0.003059,0.003127,0.003127,32.982741,32.983093,32.983093,0.000000,
0,0.001504,0.002146,0.002148,0.002667,0.003052,0.003052,27.795011,32.983151,32.983151,0.000000,
1,0.004475,0.004476,0.004477,0.005962,0.006035,0.006035,26.002908,26.003277,26.003277,0.000000,
5,0.002444,0.002445,0.002445,0.003516,0.003737,0.003737,20.585267,20.585465,20.585465,0.000000,
8,0.001252,0.001252,0.001253,0.009532,0.016309,0.016309,0.016309,0.016368,0.016368,0.000000,
9,0.002613,0.002614,0.002614,0.007636,0.010197,0.010198,0.010198,0.010421,0.010421,0.000000,
3,0.006661,0.006662,0.006662,0.011269,0.016703,0.016703,14.072564,14.072850,14.072850,0.000000,
2,0.004855,0.004856,0.004856,0.006985,0.007026,0.007026,29.378682,29.379150,29.379150,0.000000,
0,0.004748,0.005359,0.005366,0.006344,0.007798,0.007798,16.286755,29.379173,29.379173,0.000000,
2,0.001060,0.001061,0.001062,0.010627,0.013433,0.013433,40.534391,40.534500,40.534500,0.000000,
1,0.002001,0.002002,0.002003,0.009993,0.010106,0.010107,39.366536,39.366625,39.366625,0.000000,
0,0.000935,0.001703,0.001704,0.009820,0.023719,0.023720,17.887033,39.367111,39.367111,0.000000,
1,0.001363,0.001364,0.001364,0.003126,0.003178,0.003179,51.132566,51.132937,51.132937,0.000000,
0,0.001206,0.001995,0.001996,0.002626,0.002764,0.002764,49.557877,51.132908,51.132908,0.000000,
3,0.004644,0.004645,0.004645,0.006930,0.006990,0.006990,27.654729,27.655036,27.655036,0.000000,
9,0.003654,0.003655,0.003655,0.006036,0.007601,0.007601,0.007601,0.007844,0.007844,0.000000,
2,0.004310,0.004311,0.004312,0.007838,0.008749,0.008749,32.814000,32.814416,32.814416,0.000000,
0,0.000843,0.001113,0.001114,0.007373,0.027094,0.027095,19.053142,32.814393,32.814393,0.000000,
4,0.004474,0.004475,0.004475,0.006195,0.006247,0.006247,24.472031,28.259277,28.259277,0.000000,
1,0.003480,0.003481,0.003481,0.005451,0.005512,0.005512,40.279423,40.279754,40.279754,0.000000,
0,0.003613,0.004309,0.004310,0.005109,0.005515,0.005515,17.994105,40.279845,40.279845,0.000000,
13,0.006452,0.006453,0.006453,0.011314,0.050103,0.050104,16.217542,16.217814,16.217814,0.000000,
5,0.003294,0.003295,0.003295,0.006466,0.006852,0.006852,18.576430,18.576760,18.576761,0.000000,
7,0.003414,0.003415,0.003415,0.006874,0.007283,0.007283,18.581386,18.581836,18.581836,0.000000,
3,0.001646,0.001647,0.001647,0.008466,0.014258,0.014258,27.860935,27.861218,27.861218,0.000000,
2,0.002199,0.002200,0.002201,0.004018,0.004087,0.004087,36.506810,36.507184,36.507184,0.000000,
2,0.001099,0.001099,0.001100,0.010695,0.010882,0.010882,31.503908,31.504100,31.504100,0.000000,
4,0.002334,0.002335,0.002335,0.003281,0.003482,0.003483,25.154934,25.155179,25.155180,0.000000,
5,0.003966,0.003967,0.003967,0.006082,0.006455,0.006455,18.304426,18.304783,18.304783,0.000000,
7,0.003117,0.003118,0.003118,0.011734,0.015688,0.015688,12.856058,12.856312,12.856312,0.000000,
4,0.001621,0.001622,0.001622,0.008615,0.017324,0.017324,28.751860,28.751982,28.751982,0.000000,
0,0.002745,0.003357,0.003359,0.003715,0.003869,0.003870,44.682520,44.682641,44.682641,0.000000,
7,0.006856,0.006857,0.006858,0.011301,0.029455,0.029455,18.347937,18.348202,18.348202,0.000000,
2,0.004668,0.004670,0.004670,0.006163,0.006222,0.006222,31.512045,31.512461,31.512461,0.000000,
0,0.004292,0.004922,0.004930,0.005643,0.006845,0.006845,19.658892,31.512581,31.512581,0.000000,
1,0.002221,0.002222,0.002222,0.004084,0.004136,0.004136,37.749446,37.749768,37.749768,0.000000,
0,0.002166,0.002768,0.002769,0.003590,0.004270,0.004270,18.092105,37.749902,37.749902,0.000000,
1,0.006199,0.006199,0.006200,0.010731,0.010916,0.010917,18.701367,18.701448,18.701448,0.000000,
1,0.000996,0.000997,0.000998,0.011087,0.011146,0.011146,33.107364,33.107705,33.107705,0.000000,
0,0.001103,0.001766,0.001767,0.010896,0.014942,0.014943,29.607948,33.107975,33.107975,0.000000,
3,0.002389,0.002390,0.002390,0.003691,0.003713,0.003713,26.790338,26.790538,26.790538,0.000000,
11,0.006287,0.006288,0.006288,0.011360,0.043115,0.043116,19.466417,19.466694,19.466694,0.000000,
10,0.006582,0.006583,0.006584,0.011457,0.039605,0.039605,15.716787,19.467024,19.467024,0.000000,
2,0.002305,0.002306,0.002306,0.010375,0.012198,0.012198,33.459379,33.459776,33.459776,0.000000,
5,0.002158,0.002160,0.002160,0.006464,0.011861,0.011862,20.331250,20.331504,20.331504,0.000000,
14,0.006697,0.006698,0.006699,0.011640,0.053477,0.053477,20.043020,20.043548,20.043548,0.000000,
8,0.006515,0.006516,0.006516,0.011706,0.032935,0.032935,17.023559,20.044319,20.044320,0.000000,
5,0.004444,0.004446,0.004446,0.014640,0.014961,0.014961,19.648100,19.648425,19.648425,0.000000,
15,0.003150,0.003151,0.003152,0.012249,0.044519,0.044519,4.292777,4.293041,4.293041,0.000000,
2,0.001512,0.001514,0.001514,0.011336,0.014237,0.014237,40.586750,40.586879,40.586879,0.000000,
3,0.004054,0.004055,0.004055,0.005961,0.006297,0.006297,21.134462,21.134799,21.134799,0.000000,
3,0.002891,0.002892,0.002893,0.009438,0.014553,0.014553,28.621629,28.621821,28.621822,0.000000,
0,0.000919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
4,0.004163,0.004163,0.004164,0.005691,0.005833,0.005833,21.930127,21.930572,21.930572,0.000000,
6,0.006832,0.006832,0.006833,0.011339,0.026256,0.026257,21.681675,21.682181,21.682181,0.000000,
4,0.002877,0.002879,0.002879,0.009620,0.017344,0.017345,29.362408,29.362481,29.362481,0.000000,
4,0.005989,0.005990,0.005990,0.011546,0.019860,0.019861,16.480705,22.178978,22.178978,0.000000,
1,0.003558,0.003562,0.003563,0.005923,0.006016,0.006016,24.607493,24.607823,24.607823,0.000000,
1,0.001066,0.001067,0.001067,0.010356,0.010453,0.010453,48.726813,48.726894,48.726894,0.000000,
0,0.000964,0.001774,0.001776,0.010293,0.013586,0.013586,38.458647,48.727258,48.727258,0.000000,
4,0.003672,0.003673,0.003674,0.006092,0.006154,0.006155,21.808895,24.696498,24.696498,0.000000,
3,0.004180,0.004180,0.004181,0.014573,0.014896,0.014896,22.036747,22.037063,22.037063,0.000000,
4,0.001355,0.001356,0.001356,0.015171,0.018482,0.018483,20.739732,21.028443,21.028443,0.000000,
5,0.001388,0.001389,0.001390,0.015278,0.021562,0.021563,21.028159,21.028347,21.028347,0.000000,
2,0.006358,0.006359,0.006359,0.011005,0.013358,0.013359,23.715826,23.716174,23.716174,0.000000,
0,0.000977,0.001728,0.001815,0.010775,0.057697,0.057698,14.676482,23.717495,23.717496,0.000000,
2,0.001494,0.001496,0.001496,0.003145,0.003215,0.003215,40.471584,40.471895,40.471896,0.000000,
5,0.001890,0.001891,0.001892,0.009998,0.012630,0.012630,17.701575,17.701851,17.701851,0.000000,
3,0.001924,0.001925,0.001926,0.006011,0.007902,0.007902,24.972623,24.972911,24.972911,0.000000,
5,0.001608,0.001609,0.001610,0.016851,0.023077,0.023078,13.568149,13.568207,13.568207,0.000000,
0,0.001478,0.002202,0.002204,0.002594,0.002749,0.002750,44.771460,44.771600,44.771600,0.000000,
3,0.003620,0.003621,0.003622,0.006702,0.006773,0.006773,27.157143,27.157479,27.157479,0.000000,
5,0.002192,0.002193,0.002193,0.012347,0.012902,0.012902,20.013452,20.013757,20.013757,0.000000,
5,0.002930,0.002931,0.002931,0.008224,0.008417,0.008417,11.904755,11.904898,11.904898,0.000000,
1,0.002284,0.002284,0.002285,0.010053,0.010156,0.010156,39.210105,39.210197,39.210197,0.000000,
0,0.001304,0.002069,0.002070,0.009822,0.029352,0.029352,17.224002,39.210352,39.210352,0.000000,
7,0.001797,0.001799,0.001799,0.010312,0.017653,0.017653,19.407774,19.408015,19.408015,0.000000,
1,0.004443,0.004444,0.004444,0.014124,0.014186,0.014186,25.819647,25.819950,25.819950,0.000000,
4,0.002120,0.002121,0.002121,0.006064,0.009836,0.009836,27.249625,27.249844,27.249844,0.000000,
9,0.003757,0.003758,0.003759,0.021072,0.030870,0.030870,10.860156,10.860413,10.860413,0.000000,
2,0.001435,0.001437,0.001437,0.008335,0.010984,0.010984,38.525110,38.525531,38.525531,0.000000,
2,0.003760,0.003760,0.003761,0.006039,0.006093,0.006093,30.301524,30.301927,30.301927,0.000000,
0,0.003797,0.004563,0.004564,0.005539,0.006726,0.006727,17.803713,30.302018,30.302018,0.000000,
3,0.001632,0.001633,0.001634,0.010441,0.010748,0.010748,22.264579,22.264849,22.264849,0.000000,
15,0.006067,0.006068,0.006068,0.009446,0.038487,0.038488,4.413759,4.414027,4.414027,0.000000,
31,0.002694,0.002701,0.002702,0.022778,0.075336,0.075337,0.075337,0.075587,0.075587,0.000000,
2,0.002234,0.002235,0.002236,0.003454,0.003499,0.003499,37.068701,37.068966,37.068966,0.000000,
7,0.001546,0.001546,0.001547,0.016820,0.029174,0.029174,18.336705,18.336895,18.336895,0.000000,
6,0.003032,0.003033,0.003033,0.011667,0.012277,0.012277,18.428450,24.547370,24.547370,0.000000,
4,0.002241,0.002242,0.002243,0.011964,0.012306,0.012306,24.546899,24.548152,24.548152,0.000000,
4,0.004628,0.004628,0.004629,0.014369,0.014421,0.014421,26.141758,29.100441,29.100441,0.000000,
6,0.001735,0.001736,0.001736,0.010085,0.015168,0.015168,23.284368,23.284728,23.284728,0.000000,
1,0.001801,0.001802,0.001802,0.012430,0.012588,0.012588,14.067279,14.067358,14.067358,0.000000,
1,0.002467,0.002468,0.002468,0.003326,0.003343,0.003343,37.870625,37.870878,37.870878,0.000000,
0,0.002438,0.002651,0.002652,0.003128,0.003517,0.003518,17.714924,37.870915,37.870915,0.000000,
1,0.001489,0.001490,0.001490,0.011033,0.011132,0.011132,50.456990,50.457115,50.457116,0.000000,
0,0.000977,0.001718,0.001719,0.010889,0.014366,0.014367,40.479704,50.457710,50.457711,0.000000,
3,0.001573,0.001574,0.001574,0.013416,0.018439,0.018439,14.371933,14.372198,14.372198,0.000000,
13,0.003380,0.003381,0.003382,0.012411,0.039736,0.039737,14.664339,14.664651,14.664651,0.000000,
1,0.002172,0.002172,0.002173,0.012030,0.012098,0.012098,25.936632,25.936903,25.936903,0.000000,
2,0.002873,0.002875,0.002875,0.009479,0.011889,0.011889,38.774177,38.774406,38.774406,0.000000,
1,0.001529,0.001530,0.001531,0.008061,0.008171,0.008172,42.014577,42.014670,42.014670,0.000000,
0,0.000943,0.001724,0.001726,0.007874,0.017539,0.017540,13.599487,42.015429,42.015429,0.000000,
2,0.004284,0.004285,0.004286,0.014250,0.014315,0.014315,30.793484,30.793871,30.793871,0.000000,
0,0.004440,0.005058,0.005058,0.013824,0.014778,0.014778,19.547174,30.793805,30.793806,0.000000,
5,0.002695,0.002696,0.002700,0.009904,0.010389,0.010389,18.687784,18.688131,18.688131,0.000000,
1,0.001404,0.001405,0.001405,0.010053,0.010110,0.010110,25.578579,25.578892,25.578892,0.000000,
3,0.002073,0.002074,0.002075,0.012105,0.012592,0.012592,27.166925,27.167202,27.167202,0.000000,
2,0.004118,0.004119,0.004120,0.005761,0.005830,0.005830,32.928666,32.929059,32.929059,0.000000,
7,0.001206,0.001207,0.001208,0.009516,0.013236,0.013236,19.472258,19.472433,19.472433,0.000000,
0,0.000782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
9,0.003378,0.003379,0.003380,0.021093,0.023884,0.023884,11.164873,11.165168,11.165168,0.000000,
0,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
5,0.004003,0.004004,0.004004,0.006512,0.006905,0.006906,18.330431,18.330719,18.330719,0.000000,
30,0.002893,0.002900,0.002901,0.022819,0.072830,0.072830,4.045854,4.046208,4.046208,0.000000,
1,0.002876,0.002877,0.002877,0.009232,0.009274,0.009275,41.365680,41.365733,41.365733,0.000000,
0,0.001144,0.001727,0.001728,0.008986,0.017282,0.017282,10.886450,41.366287,41.366287,0.000000,
3,0.002411,0.002412,0.002412,0.014417,0.014767,0.014767,12.657022,12.657349,12.657349,0.000000,
14,0.003259,0.003260,0.003261,0.012349,0.042042,0.042042,18.173075,18.173615,18.173615,0.000000,
12,0.003276,0.003277,0.003277,0.012284,0.037131,0.037132,15.318300,18.183513,18.183513,0.000000,
7,0.004111,0.004112,0.004112,0.021200,0.025888,0.025889,18.217545,18.217788,18.217788,0.000000,
1,0.001469,0.001470,0.001471,0.003229,0.003283,0.003283,51.195538,51.195856,51.195856,0.000000,
0,0.001379,0.002197,0.002198,0.002841,0.002954,0.002954,41.705170,51.195921,51.195921,0.000000,
7,0.002954,0.002955,0.002956,0.008353,0.008710,0.008710,21.195197,21.195414,21.195414,0.000000,
11,0.003299,0.003300,0.003301,0.012244,0.034742,0.034743,19.117320,19.122869,19.122869,0.000000,
10,0.000751,0.000752,0.000752,0.020941,0.035205,0.035205,15.025847,19.130332,19.130332,0.000000,
8,0.004055,0.004056,0.004056,0.020819,0.028451,0.028451,16.257215,19.130800,19.130800,0.000000,
31,0.002956,0.002959,0.002959,0.021460,0.098786,0.098786,0.098786,0.098918,0.098918,0.000000,
1,0.003753,0.003754,0.003755,0.005759,0.005799,0.005799,35.988218,35.988511,35.988511,0.000000,
0,0.003824,0.004499,0.004501,0.005236,0.006260,0.006260,16.607794,35.988387,35.988388,0.000000,
9,0.005697,0.005698,0.005699,0.009460,0.023846,0.023847,11.112747,11.113043,11.113043,0.000000,
6,0.003576,0.003577,0.003578,0.020548,0.023020,0.023021,19.681490,19.681811,19.681811,0.000000,
7,0.003758,0.003759,0.003759,0.006948,0.007391,0.007391,21.256675,21.256980,21.256980,0.000000,
1,0.000793,0.000794,0.000795,0.009043,0.009279,0.009279,11.572983,11.573063,11.573063,0.000000,
2,0.001497,0.001498,0.001499,0.005393,0.005546,0.005546,36.719705,36.719889,36.719889,0.000000,
1,0.002180,0.002182,0.002182,0.014053,0.014176,0.014176,14.699634,14.699896,14.699896,0.000000,
1,0.002726,0.002726,0.002727,0.008141,0.008167,0.008167,23.072617,23.072820,23.072820,0.000000,
27,0.002943,0.002950,0.002951,0.022433,0.064330,0.064330,7.456254,7.456536,7.456536,0.000000,
19,0.003453,0.003468,0.003469,0.020373,0.034410,0.034410,7.521611,7.521884,7.521884,0.000000,
3,0.002962,0.002962,0.002963,0.008215,0.008375,0.008375,23.525386,23.525592,23.525592,0.000000,
2,0.002327,0.002328,0.002328,0.012101,0.012165,0.012165,31.974071,31.974488,31.974488,0.000000,
0,0.002238,0.002871,0.002873,0.011626,0.022514,0.022514,19.850195,31.974472,31.974472,0.000000,
6,0.001517,0.001518,0.001518,0.016936,0.026009,0.026010,23.520396,25.961841,25.961841,0.000000,
4,0.001035,0.001036,0.001036,0.016719,0.017713,0.017713,25.961374,25.962383,25.962383,0.000000,
6,0.003559,0.003560,0.003561,0.006628,0.007212,0.007212,22.656923,22.657294,22.657294,0.000000,
13,0.003096,0.003097,0.003098,0.021463,0.037741,0.037742,15.913644,15.913894,15.913894,0.000000,
1,0.002716,0.002718,0.002718,0.011409,0.011513,0.011513,26.569657,26.569773,26.569773,0.000000,
4,0.003687,0.003688,0.003688,0.020521,0.020572,0.020573,17.182164,21.617760,21.617760,0.000000,
30,0.003204,0.003204,0.003205,0.021486,0.096028,0.096028,2.569763,2.570052,2.570052,0.000000,
4,0.002801,0.002802,0.002802,0.008120,0.008231,0.008231,24.008226,24.500612,24.500612,0.000000,
1,0.002591,0.002592,0.002592,0.006176,0.006292,0.006292,38.449170,38.449265,38.449265,0.000000,
0,0.000762,0.001015,0.001016,0.006432,0.012156,0.012156,11.330393,38.448957,38.448957,0.000000,
2,0.001544,0.001546,0.001546,0.010063,0.010132,0.010132,31.435861,31.436258,31.436258,0.000000,
0,0.001697,0.002304,0.002312,0.009919,0.020394,0.020394,14.351714,31.436436,31.436436,0.000000,
6,0.001165,0.001166,0.001166,0.009525,0.010163,0.010164,24.904220,24.909055,24.909055,0.000000,
4,0.002915,0.002916,0.002916,0.009661,0.009993,0.009994,23.173991,24.909692,24.909692,0.000000,
1,0.003969,0.003970,0.003971,0.005952,0.006014,0.006014,23.494347,23.494643,23.494643,0.000000,
